14.0000,0.5805,0.0446,0.5507,0.2709
14.0000,0.5532,0.0827,0.5513,0.2276
14.0000,0.5480,0.0914,0.5516,0.2177
14.0000,0.5490,0.0741,0.5512,0.2193
14.0000,0.5758,0.0575,0.5508,0.2643
14.0000,0.5883,0.0848,0.5511,0.2819
14.0000,0.5565,0.0348,0.5507,0.2331
14.0000,0.5497,0.0369,0.5507,0.2205
14.0000,0.5906,0.0854,0.5510,0.2850
14.0000,0.5671,0.0750,0.5511,0.2513
14.0000,0.5693,0.0892,0.5513,0.2549
14.0000,0.5446,0.0608,0.5511,0.2102
14.0000,0.5507,0.0710,0.5512,0.2226
14.0000,0.5544,0.0996,0.5516,0.2302
14.0000,0.5674,0.0935,0.5513,0.2521
14.0000,0.5972,0.0734,0.5509,0.2932
14.0000,0.5640,0.0558,0.5509,0.2462
14.0000,0.5828,0.0840,0.5511,0.2746
14.0000,0.5558,0.0590,0.5509,0.2322
14.0000,0.5804,0.0807,0.5511,0.2712
14.0000,0.5656,0.0890,0.5513,0.2491
14.0000,0.5819,0.0637,0.5509,0.2731
14.0000,0.5540,0.0416,0.5508,0.2287
14.0000,0.5447,0.0679,0.5512,0.2106
14.0000,0.5579,0.0761,0.5512,0.2360
14.0000,0.5972,0.0972,0.5511,0.2935
14.0000,0.5615,0.0313,0.5507,0.2418
14.0000,0.5541,0.0626,0.5510,0.2291
14.0000,0.5441,0.0602,0.5511,0.2092
14.0000,0.5592,0.0600,0.5509,0.2382
14.0000,0.5884,0.0765,0.5510,0.2820
14.0000,0.5912,0.0767,0.5510,0.2857
14.0000,0.5466,0.0521,0.5509,0.2143
14.0000,0.5899,0.0960,0.5512,0.2842
14.0000,0.5489,0.0563,0.5510,0.2190
14.0000,0.5427,0.0544,0.5510,0.2060
14.0000,0.5782,0.0573,0.5508,0.2678
14.0000,0.5563,0.0736,0.5511,0.2332
14.0000,0.5880,0.0752,0.5510,0.2814
14.0000,0.5894,0.0638,0.5508,0.2831
14.0000,0.5567,0.0676,0.5511,0.2338
14.0000,0.5450,0.0897,0.5516,0.2114
14.0000,0.5688,0.0164,0.5506,0.2535
14.0000,0.5456,0.0458,0.5508,0.2122
14.0000,0.5820,0.0878,0.5511,0.2735
14.0000,0.5559,0.0932,0.5515,0.2327
14.0000,0.5952,0.0769,0.5509,0.2908
14.0000,0.5916,0.0922,0.5511,0.2864
14.0000,0.5525,0.0893,0.5515,0.2265
14.0000,0.5552,0.0209,0.5506,0.2307
14.0000,0.5996,0.0969,0.5511,0.2965
14.0000,0.5872,0.0992,0.5512,0.2807
14.0000,0.5440,0.0500,0.5509,0.2087
14.0000,0.5669,0.0655,0.5510,0.2509
14.0000,0.5970,0.0858,0.5510,0.2931
14.0000,0.5427,0.0591,0.5511,0.2061
14.0000,0.5963,0.0668,0.5508,0.2920
14.0000,0.5849,0.0957,0.5512,0.2776
14.0000,0.5705,0.0540,0.5508,0.2564
14.0000,0.5424,0.0504,0.5509,0.2053
14.0000,0.5481,0.0542,0.5509,0.2173
14.0000,0.5592,0.0690,0.5511,0.2382
14.0000,0.5557,0.0684,0.5511,0.2321
14.0000,0.5472,0.0785,0.5513,0.2158
14.0000,0.5942,0.0864,0.5510,0.2896
14.0000,0.5972,0.0493,0.5507,0.2930
14.0000,0.5777,0.0778,0.5510,0.2673
14.0000,0.5402,0.0732,0.5514,0.2005
14.0000,0.5524,0.0651,0.5511,0.2259
14.0000,0.5895,0.0678,0.5509,0.2833
14.0000,0.5677,0.0769,0.5511,0.2523
14.0000,0.5865,0.0888,0.5511,0.2796
14.0000,0.5565,0.0822,0.5513,0.2337
14.0000,0.5434,0.0971,0.5519,0.2080
14.0000,0.5557,0.0451,0.5508,0.2318
14.0000,0.5485,0.0849,0.5515,0.2185
14.0000,0.5823,0.0929,0.5512,0.2740
14.0000,0.5545,0.0584,0.5509,0.2298
14.0000,0.5814,0.0934,0.5512,0.2728
14.0000,0.5531,0.0982,0.5516,0.2277
14.0000,0.5456,0.0965,0.5518,0.2128
14.0000,0.5812,0.0697,0.5509,0.2721
14.0000,0.5623,0.0581,0.5509,0.2433
14.0000,0.5594,0.0314,0.5507,0.2382
14.0000,0.5572,0.0867,0.5514,0.2349
14.0000,0.5563,0.0925,0.5515,0.2333
14.0000,0.5974,0.0928,0.5511,0.2937
14.0000,0.5677,0.0304,0.5507,0.2518
14.0000,0.5616,0.0435,0.5508,0.2421
14.0000,0.5917,0.0888,0.5511,0.2865
14.0000,0.5546,0.0908,0.5515,0.2303
14.0000,0.5782,0.0660,0.5509,0.2678
14.0000,0.5764,0.0989,0.5513,0.2657
14.0000,0.5852,0.0846,0.5511,0.2778
14.0000,0.5501,0.0752,0.5512,0.2215
14.0000,0.5485,0.0404,0.5508,0.2180
14.0000,0.5645,0.0739,0.5511,0.2472
14.0000,0.5777,0.0892,0.5512,0.2674
14.0000,0.5747,0.0877,0.5512,0.2631
14.0000,0.5596,0.0901,0.5514,0.2392
14.0000,0.5596,0.0966,0.5515,0.2392
14.0000,0.5993,0.0431,0.5507,0.2956
14.0000,0.5451,0.0876,0.5516,0.2116
14.0000,0.5568,0.0984,0.5516,0.2345
14.0000,0.5873,0.0740,0.5509,0.2805
14.0000,0.5698,0.0652,0.5509,0.2554
14.0000,0.5436,0.0446,0.5508,0.2080
14.0000,0.5460,0.0617,0.5511,0.2133
14.0000,0.5712,0.0922,0.5513,0.2580
14.0000,0.5429,0.0243,0.5507,0.2063
14.0000,0.5614,0.0899,0.5514,0.2422
14.0000,0.5551,0.0604,0.5510,0.2308
14.0000,0.5803,0.0800,0.5510,0.2710
14.0000,0.5521,0.0395,0.5508,0.2251
14.0000,0.5520,0.0793,0.5513,0.2254
14.0000,0.5890,0.0551,0.5508,0.2825
14.0000,0.5968,0.0581,0.5508,0.2925
14.0000,0.5830,0.0848,0.5511,0.2749
14.0000,0.5474,0.0806,0.5514,0.2162
14.0000,0.5630,0.0637,0.5510,0.2445
15.0000,0.5103,0.4263,0.7017,0.1334
15.0000,0.5099,0.4225,0.7103,0.1321
15.0000,0.5087,0.4853,0.7212,0.1541
15.0000,0.5099,0.4618,0.7072,0.1453
15.0000,0.5096,0.4550,0.7131,0.1431
15.0000,0.5093,0.4746,0.7139,0.1499
15.0000,0.5078,0.4963,0.7297,0.1591
15.0000,0.5102,0.4133,0.7051,0.1290
15.0000,0.5097,0.4055,0.7194,0.1267
15.0000,0.5077,0.4176,0.7594,0.1351
15.0000,0.5099,0.4619,0.7071,0.1453
15.0000,0.5093,0.4279,0.7224,0.1344
15.0000,0.5082,0.4075,0.7533,0.1305
15.0000,0.5094,0.4940,0.7100,0.1565
15.0000,0.5088,0.4569,0.7258,0.1446
15.0000,0.5090,0.4847,0.7171,0.1536
15.0000,0.5080,0.4585,0.7384,0.1466
15.0000,0.5094,0.4447,0.7174,0.1398
15.0000,0.5077,0.4041,0.7660,0.1314
15.0000,0.5093,0.4568,0.7175,0.1440
15.0000,0.5095,0.4386,0.7174,0.1378
15.0000,0.5083,0.4808,0.7267,0.1531
15.0000,0.5089,0.4492,0.7256,0.1419
15.0000,0.5091,0.4896,0.7149,0.1552
15.0000,0.5092,0.4987,0.7118,0.1582
15.0000,0.5087,0.4512,0.7290,0.1429
15.0000,0.5092,0.4997,0.7114,0.1585
15.0000,0.5094,0.4147,0.7239,0.1300
15.0000,0.5091,0.4198,0.7305,0.1322
15.0000,0.5098,0.4832,0.7062,0.1526
15.0000,0.5099,0.4119,0.7111,0.1286
15.0000,0.5099,0.4105,0.7123,0.1282
15.0000,0.5090,0.4587,0.7229,0.1450
15.0000,0.5098,0.4626,0.7081,0.1456
15.0000,0.5095,0.4902,0.7088,0.1551
15.0000,0.5090,0.4616,0.7210,0.1458
15.0000,0.5089,0.4122,0.7370,0.1302
15.0000,0.5095,0.4290,0.7182,0.1345
15.0000,0.5093,0.4782,0.7140,0.1512
15.0000,0.5095,0.4228,0.7203,0.1325
15.0000,0.5091,0.4547,0.7219,0.1435
15.0000,0.5096,0.4472,0.7143,0.1405
15.0000,0.5086,0.4921,0.7209,0.1565
15.0000,0.5098,0.4161,0.7140,0.1300
15.0000,0.5072,0.4678,0.7464,0.1512
15.0000,0.5089,0.4513,0.7250,0.1426
15.0000,0.5094,0.4308,0.7203,0.1353
15.0000,0.5074,0.4480,0.7523,0.1450
15.0000,0.5101,0.4834,0.7012,0.1526
15.0000,0.5094,0.4688,0.7144,0.1479
15.0000,0.5082,0.4275,0.7465,0.1367
15.0000,0.5098,0.4143,0.7136,0.1295
15.0000,0.5096,0.4813,0.7083,0.1520
15.0000,0.5081,0.4806,0.7303,0.1534
15.0000,0.5098,0.4900,0.7056,0.1549
15.0000,0.5082,0.4253,0.7470,0.1359
15.0000,0.5095,0.4088,0.7237,0.1280
15.0000,0.5094,0.4733,0.7133,0.1494
15.0000,0.5097,0.4495,0.7116,0.1412
15.0000,0.5087,0.4139,0.7394,0.1310
15.0000,0.5088,0.4674,0.7238,0.1481
15.0000,0.5094,0.4483,0.7173,0.1410
15.0000,0.5102,0.4503,0.7031,0.1414
15.0000,0.5094,0.4152,0.7235,0.1302
15.0000,0.5096,0.4386,0.7145,0.1376
15.0000,0.5098,0.4592,0.7085,0.1444
15.0000,0.5085,0.4023,0.7479,0.1280
15.0000,0.5073,0.4942,0.7367,0.1593
15.0000,0.5089,0.4031,0.7380,0.1272
15.0000,0.5098,0.4113,0.7136,0.1284
15.0000,0.5099,0.4514,0.7071,0.1418
15.0000,0.5092,0.4275,0.7247,0.1344
15.0000,0.5075,0.4416,0.7523,0.1426
15.0000,0.5089,0.4069,0.7380,0.1285
15.0000,0.5095,0.4696,0.7120,0.1481
15.0000,0.5091,0.4993,0.7127,0.1585
15.0000,0.5101,0.4499,0.7047,0.1412
15.0000,0.5086,0.4793,0.7238,0.1523
15.0000,0.5098,0.4147,0.7144,0.1296
15.0000,0.5091,0.4194,0.7296,0.1320
15.0000,0.5089,0.4718,0.7208,0.1494
15.0000,0.5093,0.4183,0.7264,0.1314
15.0000,0.5093,0.4491,0.7195,0.1414
15.0000,0.5093,0.4768,0.7132,0.1506
15.0000,0.5100,0.4978,0.7019,0.1575
15.0000,0.5101,0.4140,0.7075,0.1292
15.0000,0.5088,0.4388,0.7311,0.1388
15.0000,0.5089,0.4072,0.7382,0.1286
15.0000,0.5085,0.4115,0.7455,0.1309
15.0000,0.5086,0.4111,0.7438,0.1305
15.0000,0.5093,0.4297,0.7235,0.1351
15.0000,0.5101,0.4551,0.7033,0.1430
15.0000,0.5103,0.4375,0.7006,0.1371
15.0000,0.5085,0.4127,0.7440,0.1311
15.0000,0.5077,0.4132,0.7608,0.1338
15.0000,0.5086,0.4546,0.7302,0.1442
15.0000,0.5096,0.4172,0.7194,0.1306
15.0000,0.5091,0.4000,0.7356,0.1259
15.0000,0.5082,0.4971,0.7245,0.1587
15.0000,0.5100,0.4014,0.7118,0.1251
15.0000,0.5083,0.4234,0.7447,0.1350
15.0000,0.5097,0.4525,0.7112,0.1422
15.0000,0.5099,0.4420,0.7081,0.1386
15.0000,0.5089,0.4028,0.7385,0.1271
15.0000,0.5095,0.4335,0.7183,0.1361
15.0000,0.5098,0.4288,0.7117,0.1342
15.0000,0.5092,0.4512,0.7211,0.1422
15.0000,0.5088,0.4904,0.7177,0.1557
15.0000,0.5095,0.4068,0.7235,0.1273
15.0000,0.5097,0.4953,0.7060,0.1568
15.0000,0.5093,0.4411,0.7196,0.1387
15.0000,0.5093,0.4817,0.7128,0.1523
15.0000,0.5096,0.4687,0.7105,0.1477
15.0000,0.5098,0.4927,0.7051,0.1558
15.0000,0.5089,0.4358,0.7289,0.1376
15.0000,0.5099,0.4602,0.7070,0.1447
15.0000,0.5095,0.4220,0.7196,0.1322
15.0000,0.5085,0.4267,0.7412,0.1357
15.0000,0.5089,0.4526,0.7251,0.1430
15.0000,0.5082,0.4272,0.7456,0.1364
15.0000,0.5097,0.4246,0.7153,0.1329
15.0000,0.5093,0.4936,0.7107,0.1564
15.0000,0.5088,0.4192,0.7367,0.1326
15.0000,0.5094,0.4640,0.7151,0.1463
15.0000,0.5091,0.4420,0.7239,0.1393
15.0000,0.5084,0.4385,0.7385,0.1395
15.0000,0.5085,0.4486,0.7341,0.1425
15.0000,0.5090,0.4443,0.7263,0.1403
15.0000,0.5102,0.4087,0.7054,0.1275
15.0000,0.5094,0.4115,0.7250,0.1290
15.0000,0.5096,0.4996,0.7069,0.1583
15.0000,0.5100,0.4506,0.7064,0.1415
15.0000,0.5087,0.4654,0.7250,0.1475
15.0000,0.5099,0.4170,0.7123,0.1303
15.0000,0.5093,0.4385,0.7218,0.1379
15.0000,0.5081,0.4372,0.7438,0.1397
15.0000,0.5091,0.4313,0.7272,0.1359
15.0000,0.5091,0.4110,0.7328,0.1294
15.0000,0.5098,0.4417,0.7110,0.1386
15.0000,0.5092,0.4352,0.7239,0.1370
15.0000,0.5090,0.4308,0.7286,0.1358
15.0000,0.5091,0.4129,0.7320,0.1300
15.0000,0.5083,0.4362,0.7405,0.1389
15.0000,0.5096,0.4017,0.7208,0.1255
15.0000,0.5096,0.4401,0.7147,0.1381
15.0000,0.5082,0.4036,0.7558,0.1295
15.0000,0.5089,0.4370,0.7285,0.1379
15.0000,0.5086,0.4434,0.7325,0.1405
15.0000,0.5099,0.4409,0.7090,0.1383
15.0000,0.5094,0.4864,0.7103,0.1538
16.0000,0.5490,0.8800,0.6034,0.3418
16.0000,0.5475,0.8771,0.6047,0.3389
16.0000,0.5379,0.8389,0.6150,0.3121
16.0000,0.5296,0.8505,0.6239,0.3098
16.0000,0.5478,0.8602,0.6051,0.3317
16.0000,0.5380,0.8440,0.6148,0.3144
16.0000,0.5423,0.8509,0.6103,0.3218
16.0000,0.5384,0.8785,0.6125,0.3309
16.0000,0.5495,0.8754,0.6031,0.3403
16.0000,0.5395,0.8897,0.6106,0.3375
16.0000,0.5408,0.8526,0.6116,0.3211
16.0000,0.5396,0.8413,0.6132,0.3149
16.0000,0.5340,0.8268,0.6198,0.3030
16.0000,0.5337,0.8477,0.6193,0.3121
16.0000,0.5496,0.8769,0.6031,0.3410
16.0000,0.5495,0.8738,0.6033,0.3394
16.0000,0.5453,0.8888,0.6058,0.3424
16.0000,0.5391,0.8536,0.6132,0.3199
16.0000,0.5502,0.8801,0.6024,0.3431
16.0000,0.5253,0.8661,0.6274,0.3145
16.0000,0.5274,0.8389,0.6275,0.3026
16.0000,0.5395,0.8562,0.6127,0.3214
16.0000,0.5417,0.8454,0.6109,0.3189
16.0000,0.5337,0.8328,0.6200,0.3053
16.0000,0.5408,0.8742,0.6105,0.3310
16.0000,0.5300,0.8394,0.6241,0.3050
16.0000,0.5461,0.8861,0.6052,0.3419
16.0000,0.5476,0.8987,0.6032,0.3496
16.0000,0.5391,0.8676,0.6126,0.3262
16.0000,0.5298,0.8337,0.6247,0.3022
16.0000,0.5399,0.8906,0.6102,0.3383
16.0000,0.5309,0.8321,0.6234,0.3024
16.0000,0.5448,0.8474,0.6080,0.3230
16.0000,0.5391,0.8832,0.6114,0.3339
16.0000,0.5267,0.8363,0.6285,0.3009
16.0000,0.5382,0.8847,0.6121,0.3338
16.0000,0.5386,0.8803,0.6121,0.3320
16.0000,0.5451,0.8712,0.6069,0.3338
16.0000,0.5400,0.8600,0.6121,0.3236
16.0000,0.5324,0.8522,0.6205,0.3130
16.0000,0.5382,0.8237,0.6150,0.3061
16.0000,0.5504,0.8772,0.6024,0.3420
16.0000,0.5455,0.8800,0.6062,0.3383
16.0000,0.5384,0.8353,0.6146,0.3111
16.0000,0.5540,0.8631,0.6002,0.3395
16.0000,0.5226,0.8622,0.6312,0.3109
16.0000,0.5514,0.8847,0.6013,0.3465
16.0000,0.5501,0.8763,0.6027,0.3413
16.0000,0.5350,0.8800,0.6156,0.3287
16.0000,0.5403,0.8492,0.6123,0.3190
16.0000,0.5317,0.8287,0.6225,0.3017
16.0000,0.5374,0.8902,0.6124,0.3359
16.0000,0.5466,0.8610,0.6061,0.3307
16.0000,0.5310,0.8750,0.6201,0.3230
16.0000,0.5377,0.8251,0.6155,0.3061
16.0000,0.5521,0.8958,0.6001,0.3526
16.0000,0.5478,0.8978,0.6031,0.3493
16.0000,0.5321,0.8456,0.6212,0.3096
16.0000,0.5417,0.8383,0.6112,0.3158
16.0000,0.5297,0.8588,0.6230,0.3140
16.0000,0.5441,0.8782,0.6074,0.3361
16.0000,0.5373,0.8548,0.6150,0.3187
16.0000,0.5431,0.8846,0.6078,0.3382
16.0000,0.5406,0.8593,0.6116,0.3238
16.0000,0.5270,0.8359,0.6283,0.3009
16.0000,0.5374,0.8350,0.6157,0.3099
16.0000,0.5437,0.8284,0.6093,0.3140
16.0000,0.5334,0.8687,0.6182,0.3217
16.0000,0.5340,0.8716,0.6173,0.3237
16.0000,0.5496,0.8861,0.6026,0.3453
16.0000,0.5310,0.8545,0.6219,0.3129
16.0000,0.5429,0.8647,0.6091,0.3287
16.0000,0.5312,0.8293,0.6232,0.3014
16.0000,0.5528,0.8665,0.6010,0.3398
16.0000,0.5329,0.8354,0.6208,0.3058
16.0000,0.5496,0.8362,0.6040,0.3238
16.0000,0.5497,0.8919,0.6021,0.3482
16.0000,0.5368,0.8811,0.6138,0.3308
16.0000,0.5409,0.8769,0.6103,0.3324
16.0000,0.5435,0.8786,0.6079,0.3356
16.0000,0.5348,0.8434,0.6182,0.3111
16.0000,0.5468,0.8823,0.6050,0.3407
16.0000,0.5448,0.8975,0.6055,0.3463
16.0000,0.5373,0.8423,0.6156,0.3130
16.0000,0.5429,0.8616,0.6093,0.3272
16.0000,0.5455,0.8694,0.6067,0.3334
16.0000,0.5466,0.8584,0.6062,0.3296
16.0000,0.5333,0.8556,0.6193,0.3153
16.0000,0.5384,0.8552,0.6139,0.3198
16.0000,0.5366,0.8566,0.6157,0.3188
16.0000,0.5322,0.8477,0.6210,0.3107
16.0000,0.5426,0.8780,0.6087,0.3346
16.0000,0.5367,0.8564,0.6156,0.3187
16.0000,0.5391,0.8652,0.6127,0.3251
16.0000,0.5442,0.8809,0.6072,0.3374
16.0000,0.5304,0.8356,0.6238,0.3036
16.0000,0.5484,0.8888,0.6033,0.3454
16.0000,0.5351,0.8778,0.6156,0.3277
16.0000,0.5392,0.8624,0.6128,0.3239
16.0000,0.5323,0.8695,0.6192,0.3213
16.0000,0.5445,0.8772,0.6071,0.3361
16.0000,0.5328,0.8233,0.6213,0.3004
16.0000,0.5359,0.8846,0.6143,0.3318
16.0000,0.5363,0.8282,0.6171,0.3060
16.0000,0.5303,0.8530,0.6228,0.3116
16.0000,0.5335,0.8756,0.6174,0.3253
16.0000,0.5338,0.8355,0.6197,0.3067
16.0000,0.5433,0.8653,0.6088,0.3292
16.0000,0.5463,0.8884,0.6050,0.3432
16.0000,0.5483,0.8626,0.6047,0.3332
16.0000,0.5419,0.8420,0.6108,0.3176
16.0000,0.5353,0.8929,0.6140,0.3357
16.0000,0.5381,0.8776,0.6128,0.3302
16.0000,0.5318,0.8736,0.6194,0.3229
16.0000,0.5507,0.8837,0.6018,0.3453
16.0000,0.5319,0.8830,0.6183,0.3278
16.0000,0.5378,0.8542,0.6146,0.3188
16.0000,0.5312,0.8984,0.6172,0.3356
16.0000,0.5479,0.8720,0.6046,0.3370
16.0000,0.5330,0.8380,0.6206,0.3070
16.0000,0.5405,0.8875,0.6098,0.3373
16.0000,0.5332,0.8362,0.6204,0.3064
16.0000,0.5365,0.8526,0.6160,0.3168
16.0000,0.5303,0.8331,0.6240,0.3024
16.0000,0.5341,0.8270,0.6196,0.3033
16.0000,0.5502,0.8695,0.6029,0.3382
16.0000,0.5414,0.8710,0.6102,0.3300
16.0000,0.5504,0.8972,0.6012,0.3515
16.0000,0.5490,0.8668,0.6039,0.3359
16.0000,0.5491,0.8739,0.6036,0.3391
16.0000,0.5378,0.8520,0.6146,0.3179
16.0000,0.5424,0.8465,0.6103,0.3201
16.0000,0.5414,0.8245,0.6116,0.3099
16.0000,0.5282,0.8366,0.6266,0.3021
16.0000,0.5288,0.8508,0.6248,0.3093
16.0000,0.5339,0.8459,0.6192,0.3113
16.0000,0.5254,0.8477,0.6293,0.3054
16.0000,0.5350,0.8237,0.6186,0.3028
16.0000,0.5307,0.8428,0.6231,0.3071
16.0000,0.5452,0.8300,0.6079,0.3163
16.0000,0.5306,0.8707,0.6210,0.3205
16.0000,0.5387,0.8910,0.6112,0.3375
16.0000,0.5318,0.8379,0.6220,0.3059
16.0000,0.5469,0.8933,0.6042,0.3462
16.0000,0.5435,0.8671,0.6086,0.3303
16.0000,0.5407,0.8810,0.6102,0.3342
16.0000,0.5419,0.8735,0.6096,0.3317
16.0000,0.5424,0.8869,0.6083,0.3387
17.0000,0.7195,0.8705,0.5228,0.6118
17.0000,0.7284,0.8303,0.5125,0.6517
17.0000,0.7075,0.8767,0.5179,0.6227
17.0000,0.7431,0.8236,0.5174,0.6423
17.0000,0.7191,0.8657,0.5200,0.6210
17.0000,0.7340,0.8301,0.5149,0.6461
17.0000,0.7032,0.8937,0.5238,0.6017
17.0000,0.7016,0.8900,0.5204,0.6118
17.0000,0.7210,0.8247,0.5081,0.6628
17.0000,0.7142,0.8277,0.5062,0.6652
17.0000,0.7328,0.8196,0.5115,0.6577
17.0000,0.7297,0.8196,0.5102,0.6603
17.0000,0.7330,0.8316,0.5149,0.6457
17.0000,0.7148,0.8124,0.5032,0.6762
17.0000,0.7133,0.8724,0.5194,0.6204
17.0000,0.7257,0.8580,0.5207,0.6217
17.0000,0.7071,0.8699,0.5150,0.6318
17.0000,0.7035,0.8656,0.5120,0.6399
17.0000,0.7279,0.8302,0.5122,0.6523
17.0000,0.7167,0.8771,0.5247,0.6041
17.0000,0.7443,0.8059,0.5129,0.6596
17.0000,0.7182,0.8633,0.5183,0.6261
17.0000,0.7269,0.8428,0.5155,0.6402
17.0000,0.7132,0.8421,0.5093,0.6539
17.0000,0.7141,0.8750,0.5212,0.6148
17.0000,0.7200,0.8648,0.5202,0.6208
17.0000,0.7307,0.8342,0.5146,0.6454
17.0000,0.7432,0.8059,0.5124,0.6606
17.0000,0.7402,0.8171,0.5140,0.6530
17.0000,0.7183,0.8636,0.5186,0.6254
17.0000,0.7262,0.8234,0.5098,0.6599
17.0000,0.7314,0.8506,0.5211,0.6230
17.0000,0.7114,0.8809,0.5225,0.6092
17.0000,0.7283,0.8549,0.5210,0.6219
17.0000,0.7321,0.8305,0.5141,0.6478
17.0000,0.7106,0.8747,0.5188,0.6211
17.0000,0.7267,0.8601,0.5225,0.6158
17.0000,0.7183,0.8698,0.5215,0.6156
17.0000,0.7161,0.8222,0.5057,0.6682
17.0000,0.7194,0.8499,0.5142,0.6408
17.0000,0.7219,0.8627,0.5204,0.6209
17.0000,0.7046,0.8763,0.5161,0.6271
17.0000,0.7249,0.8394,0.5135,0.6460
17.0000,0.7239,0.8033,0.5045,0.6773
17.0000,0.7014,0.8854,0.5181,0.6192
17.0000,0.7258,0.8413,0.5145,0.6432
17.0000,0.7044,0.8840,0.5193,0.6168
17.0000,0.7042,0.8783,0.5167,0.6250
17.0000,0.7307,0.8260,0.5122,0.6537
17.0000,0.7101,0.8864,0.5251,0.6001
17.0000,0.7245,0.8613,0.5216,0.6182
17.0000,0.7204,0.8261,0.5082,0.6621
17.0000,0.7097,0.8775,0.5195,0.6185
17.0000,0.7163,0.8385,0.5096,0.6546
17.0000,0.7241,0.8614,0.5213,0.6190
17.0000,0.7238,0.8347,0.5117,0.6518
17.0000,0.7294,0.8189,0.5100,0.6611
17.0000,0.7252,0.8008,0.5045,0.6783
17.0000,0.7067,0.8887,0.5235,0.6040
17.0000,0.7352,0.8242,0.5138,0.6509
17.0000,0.7215,0.8675,0.5226,0.6131
17.0000,0.7135,0.8296,0.5064,0.6641
17.0000,0.7351,0.8032,0.5086,0.6698
17.0000,0.7417,0.8291,0.5186,0.6373
17.0000,0.7390,0.8128,0.5123,0.6583
17.0000,0.7194,0.8241,0.5073,0.6644
17.0000,0.7372,0.8248,0.5148,0.6482
17.0000,0.7223,0.8177,0.5070,0.6675
17.0000,0.7422,0.8126,0.5137,0.6554
17.0000,0.7055,0.8340,0.5045,0.6658
17.0000,0.7182,0.8498,0.5136,0.6421
17.0000,0.7210,0.8422,0.5126,0.6471
17.0000,0.7307,0.8170,0.5100,0.6618
17.0000,0.7153,0.8725,0.5207,0.6167
17.0000,0.7139,0.8007,0.5007,0.6847
17.0000,0.7237,0.8585,0.5197,0.6242
17.0000,0.7490,0.8001,0.5134,0.6604
17.0000,0.7076,0.8656,0.5138,0.6361
17.0000,0.7385,0.8088,0.5112,0.6623
17.0000,0.7152,0.8531,0.5132,0.6417
17.0000,0.7332,0.8324,0.5152,0.6446
17.0000,0.7180,0.8520,0.5142,0.6400
17.0000,0.7350,0.8333,0.5164,0.6413
17.0000,0.7162,0.8770,0.5241,0.6058
17.0000,0.7257,0.8353,0.5127,0.6494
17.0000,0.7195,0.8668,0.5208,0.6185
17.0000,0.7022,0.8914,0.5216,0.6083
17.0000,0.7113,0.8808,0.5223,0.6099
17.0000,0.7088,0.8811,0.5207,0.6142
17.0000,0.7012,0.8898,0.5201,0.6128
17.0000,0.7288,0.8269,0.5117,0.6546
17.0000,0.7145,0.8525,0.5128,0.6430
17.0000,0.7477,0.8003,0.5129,0.6616
17.0000,0.7339,0.8408,0.5185,0.6334
17.0000,0.7369,0.8008,0.5088,0.6703
17.0000,0.7385,0.8391,0.5206,0.6283
17.0000,0.7362,0.8294,0.5158,0.6443
17.0000,0.7367,0.8149,0.5119,0.6584
17.0000,0.7282,0.8374,0.5144,0.6447
17.0000,0.7291,0.8435,0.5168,0.6367
17.0000,0.7079,0.8884,0.5244,0.6014
17.0000,0.7057,0.8817,0.5190,0.6182
17.0000,0.7213,0.8110,0.5052,0.6733
17.0000,0.7055,0.8917,0.5245,0.6002
17.0000,0.7342,0.8147,0.5108,0.6609
17.0000,0.7183,0.8710,0.5222,0.6134
17.0000,0.7159,0.8757,0.5230,0.6096
17.0000,0.7168,0.8641,0.5179,0.6269
17.0000,0.7069,0.8792,0.5186,0.6200
17.0000,0.7067,0.8824,0.5199,0.6157
17.0000,0.7286,0.8419,0.5160,0.6392
17.0000,0.7250,0.8618,0.5222,0.6162
17.0000,0.7242,0.8110,0.5062,0.6714
17.0000,0.7168,0.8655,0.5185,0.6250
17.0000,0.7191,0.8610,0.5180,0.6278
17.0000,0.7088,0.8294,0.5047,0.6673
17.0000,0.7343,0.8192,0.5120,0.6567
17.0000,0.7355,0.8373,0.5180,0.6358
17.0000,0.7122,0.8803,0.5227,0.6087
17.0000,0.7499,0.8064,0.5155,0.6532
17.0000,0.7141,0.8771,0.5223,0.6109
17.0000,0.7181,0.8418,0.5112,0.6501
17.0000,0.7131,0.8799,0.5232,0.6075
17.0000,0.7276,0.8255,0.5108,0.6569
17.0000,0.7112,0.8342,0.5066,0.6620
17.0000,0.7192,0.8677,0.5211,0.6174
17.0000,0.7447,0.8230,0.5180,0.6409
17.0000,0.7275,0.8100,0.5072,0.6699
17.0000,0.7300,0.8338,0.5141,0.6466
17.0000,0.7421,0.8092,0.5127,0.6587
17.0000,0.7233,0.8158,0.5069,0.6683
17.0000,0.7200,0.8598,0.5180,0.6281
17.0000,0.7165,0.8591,0.5158,0.6337
17.0000,0.7306,0.8016,0.5066,0.6742
17.0000,0.7173,0.8355,0.5093,0.6565
17.0000,0.7354,0.8316,0.5160,0.6429
17.0000,0.7109,0.8699,0.5170,0.6272
17.0000,0.7026,0.8848,0.5186,0.6182
17.0000,0.7506,0.8145,0.5183,0.6429
17.0000,0.7311,0.8473,0.5194,0.6287
17.0000,0.7436,0.8084,0.5132,0.6580
17.0000,0.7035,0.8840,0.5187,0.6181
